PROVEEDOR,CATEGORIA,ID_ARTICULO,UPC,DESC_ARTICULO,DIVISION,PLAZA,MERCADO,CAMPO,NUM_TIENDA,NOMBRE_TIENDA,INVENTARIO_UDS,INVENTARIO_PESOS,VENTA_UDS_PTD,VENTA_PESOS_PTD,VENTA_PERDIDA_PESOS,ESTATUS
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100013136,75066345,MARLBORO FUSION SUMMER 100BOX 1CAJ,10 Coahuila-Tamaulipas,100 Tamaulipas (Reynosa),M101,C10103,3041,ELIAS PIÑA,0,0,1.71,155.56,155.56,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024294,7.31125E+12,ZYN COOL MINT MINI MEDIUM CAJETILLA PZ,50 Nuevo León,500 Nuevo León,M503,C50307,1902,Las Lomas y Palmas,0,0,0.25,1.08,1.08,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,101000062,75006372,MARLBORO FOREST FUSION CAJETILLA PZ,20 México,200 México,M204,C20406,2307,PARQUE CADIZ,0,0,0.32,27.09,27.09,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100020945,75022266,LM LM 14S 14S 1 CAJETILLA,10 Coahuila-Tamaulipas,400 Coahuila (Saltillo),M400,C40006,1227,Mariano Abasolo Esq. Ramon Corona,0,0,0.18,8.31,8.31,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100026062,7.31125E+12,ZYN BLACK CHERRY 1.5MG LOW LATA PZ,50 Nuevo León,500 Nuevo León,M507,C50703,194,Estrella,0,0,0.54,4.77,4.77,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024932,75081362,TEREA BLACK TROPICAL CAJETILLA PZ,50 Nuevo León,500 Nuevo León,M507,C50701,1711,Laguna del Carmen,0,0,0.57,41.87,41.87,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100080034,75001476,DELICADOS CIGARR OVALADOS CAJET,10 Coahuila-Tamaulipas,110 Tamaulipas (Matamoros),M110,C11003,1839,Division del Norte y Alfonso Reyes,0,0,0.21,17.46,17.46,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024399,7.31125E+12,ZYN COOL MINT MINI STRONG UNIDAD PZ,50 Nuevo León,500 Nuevo León,M503,C50302,2936,CABALLERO SILVESTRE,0,0,0.07,5.23,5.23,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024295,7.31125E+12,ZYN ESPRESSINO MINI MEDIUM CAJETILLA PZ,50 Nuevo León,500 Nuevo León,M505,C50506,762,Abastos San Nicolas,0,0,1,4.31,4.31,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100020945,75022266,LM LM 14S 14S 1 CAJETILLA,50 Nuevo León,500 Nuevo León,M506,C50605,232,Abedul,0,0,0.21,9.98,9.98,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100026064,7.31125E+12,ZYN COOL MINT 1.5MG LOW LATA PZ,50 Nuevo León,500 Nuevo León,M506,C50606,2608,CALZADA LAS CUMBRES,0,0,0.36,1.54,1.54,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100026064,7.31125E+12,ZYN COOL MINT 1.5MG LOW LATA PZ,10 Coahuila-Tamaulipas,400 Coahuila (Saltillo),M400,C40001,646,Jazminez,0,0,0.11,7.85,7.85,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100026064,7.31125E+12,ZYN COOL MINT 1.5MG LOW LATA PZ,10 Coahuila-Tamaulipas,100 Tamaulipas (Reynosa),M101,C10106,1756,Ortiz Rubio y Guerrero,0,0,0.04,0.17,0.17,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024289,7.31125E+12,ZYN BLACK CHERRY MINI MEDIUM CAJETILLA PZ,20 México,890 Quintana Roo,M940,C94001,2889,CUARZO,0,0,0.29,1.23,1.23,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100020945,75022266,LM LM 14S 14S 1 CAJETILLA,50 Nuevo León,500 Nuevo León,M505,C50506,979,Los Angeles,0,0,0.11,4.99,4.99,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100080850,75035259,MARLBORO CIGARR GOLD 100S CAJET,20 México,200 México,M204,C20406,2733,VENTURA INTERLOMAS,0,0,1.43,129.31,129.31,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100020945,75022266,LM LM 14S 14S 1 CAJETILLA,10 Coahuila-Tamaulipas,110 Tamaulipas (Matamoros),M110,C11004,2067,Primera y John F. Kennedy,0,0,0.14,7.14,7.14,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024295,7.31125E+12,ZYN ESPRESSINO MINI MEDIUM CAJETILLA PZ,50 Nuevo León,500 Nuevo León,M506,C50606,2674,VALLE DE CUMBRES,0,0,0.14,3.08,3.08,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100026064,7.31125E+12,ZYN COOL MINT 1.5MG LOW LATA PZ,10 Coahuila-Tamaulipas,100 Tamaulipas (Reynosa),M101,C10104,279,Portes Gil,0,0,0.21,0.99,0.99,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100020945,75022266,LM LM 14S 14S 1 CAJETILLA,50 Nuevo León,500 Nuevo León,M506,C50609,2008,Lomas de Oriente y Cumbres Madeira,0,0,0.04,1.66,1.66,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100023311,75006266,MARLBORO MARLBORO CRAFTED 2.0 GOLD 100 BOX 20 CAJETILLA PZ,10 Coahuila-Tamaulipas,400 Coahuila (Saltillo),M400,C40004,717,Pilares,0,0,0.43,36.21,36.21,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024998,7.31125E+12,ZYN SPEARMINT 6MG STRONG CAJETILLA PZ,50 Nuevo León,500 Nuevo León,M502,C50202,2586,PASEO AMBERES,0,0,0.04,2.62,2.62,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100021048,75005481,LM LM 25S 25S 1 CAJETILLA,30 Jalisco-Baja California-Sonora,300 Jalisco,M301,C30105,2089,CENTRO JOYERO,1,75,1.07,80.36,5.36,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024289,7.31125E+12,ZYN BLACK CHERRY MINI MEDIUM CAJETILLA PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M300,C30005,2630,FEDERALISTAS,0,0,0.04,0.15,0.15,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100013136,75066345,MARLBORO FUSION SUMMER 100BOX 1CAJ,20 México,200 México,M204,C20406,588,Bosques De Ciruelos,0,0,1.6,134.48,134.48,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024289,7.31125E+12,ZYN BLACK CHERRY MINI MEDIUM CAJETILLA PZ,50 Nuevo León,500 Nuevo León,M501,C50104,320,Olmeca,0,0,0.5,2.16,2.16,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100080028,75001315,MARLBORO CIGARR ROJO CL CS CAJET,50 Nuevo León,500 Nuevo León,M508,C50804,1974,Av. Torres de Santo Domingo y Enrique Recio,0,0,5.68,469.95,469.95,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100020945,75022266,LM LM 14S 14S 1 CAJETILLA,50 Nuevo León,500 Nuevo León,M506,C50607,1996,VILLAS DE ALCALI,0,0,0.07,3.33,3.33,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100007108,75056308,BENSON&HEDGE CRYSTAL VIOLET PZ,20 México,720 Morelos,M720,C72001,3135,MONTAÑA SAMARA,0,0,1.11,95.44,95.44,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100023682,75006396,TEREA BRONZE CAJETILLA PZ,30 Jalisco-Baja California-Sonora,600 Baja California (Tijuana),M600,C60009,3123,OHIGGINS,0,0,0.36,28.44,28.44,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100022523,75019563,MARLBORO CRAFTED 20S CAJETILLA,30 Jalisco-Baja California-Sonora,300 Jalisco,M300,C30008,2646,EL ORIGEN,0,0,1.5,115.09,115.09,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100080034,75001476,DELICADOS CIGARR OVALADOS CAJET,10 Coahuila-Tamaulipas,100 Tamaulipas (Reynosa),M101,C10102,1058,San Luis Y Monterrey,0,0,0.29,23.28,23.28,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100026062,7.31125E+12,ZYN BLACK CHERRY 1.5MG LOW LATA PZ,10 Coahuila-Tamaulipas,100 Tamaulipas (Reynosa),M100,C10009,1404,Valle Hermoso,0,0,0.11,0.5,0.5,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024295,7.31125E+12,ZYN ESPRESSINO MINI MEDIUM CAJETILLA PZ,20 México,800 Yucatán,M800,C80001,2288,DEL PARQUE,0,0,0.11,5.39,5.39,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100026064,7.31125E+12,ZYN COOL MINT 1.5MG LOW LATA PZ,10 Coahuila-Tamaulipas,410 Coahuila (Torreón),M410,C41004,2198,CUIDAD INDUSTRIAL,0,0,0.46,2,2,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100026064,7.31125E+12,ZYN COOL MINT 1.5MG LOW LATA PZ,50 Nuevo León,500 Nuevo León,M505,C50507,200,San Jemo,0,0,0.93,4,4,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100023686,75006938,TEREA SIENNA CAJETILLA PZ,50 Nuevo León,500 Nuevo León,M508,C50802,1896,Barragán y Cipres,0,0,0.04,2.62,2.62,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100025304,7.31125E+12,ZYN SPEARMINIT 1.5MG LOW CAJETILLA PZ,20 México,700 Puebla,M700,C70002,2764,20 SUR,0,0,0.39,4.16,4.16,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100080257,75001339,MARLBORO CIGARR ROJO 14S CD CAJET,20 México,800 Yucatán,M800,C80003,2236,FRANCISCO DE MONTEJO Y PALMAS,1,66.38,2.86,189.66,123.28,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024998,7.31125E+12,ZYN SPEARMINT 6MG STRONG CAJETILLA PZ,20 México,200 México,M204,C20409,1498,Fray Juan de Zumarraga,0,0,0.07,5.23,5.23,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100026064,7.31125E+12,ZYN COOL MINT 1.5MG LOW LATA PZ,10 Coahuila-Tamaulipas,100 Tamaulipas (Reynosa),M101,C10103,1552,Hawaii Esq. Londres,0,0,0.18,0.83,0.83,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100080928,75044916,MARLBORO KRETEK MINT,50 Nuevo León,500 Nuevo León,M507,C50706,340,Villa De Santiago,2,182.76,2.21,202.34,19.58,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100080034,75001476,DELICADOS CIGARR OVALADOS CAJET,20 México,890 Quintana Roo,M890,C89003,2809,LAGUNA NICHUPTE,0,0,0.04,2.83,2.83,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100014711,75068783,MARLBORO RUBY 100 BOX 20 1CAJE,30 Jalisco-Baja California-Sonora,650 Sonora (Hermosillo),M650,C65001,2091,COLOSIO Y QUIROGA,0,0,0.89,80.63,80.63,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024400,7.31125E+12,ZYN ESPRESSINO MINI STRONG UNIDAD PZ,50 Nuevo León,500 Nuevo León,M506,C50604,1503,Puerta De Hierro,0,0,0.29,20.94,20.94,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,101000062,75006372,MARLBORO FOREST FUSION CAJETILLA PZ,20 México,200 México,M200,C20007,3019,PINO,0,0,0.14,12.07,12.07,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100020945,75022266,LM LM 14S 14S 1 CAJETILLA,50 Nuevo León,500 Nuevo León,M507,C50702,1082,Agronomos,0,0,0.21,9.98,9.98,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100020945,75022266,LM LM 14S 14S 1 CAJETILLA,50 Nuevo León,500 Nuevo León,M500,C50005,1172,Tapia Y Galeana,0,0,0.18,8.31,8.31,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024293,7.31125E+12,ZYN CITRUS MINI MEDIUM CAJETILLA PZ,10 Coahuila-Tamaulipas,100 Tamaulipas (Reynosa),M100,C10006,414,Valle Alto,0,0,0.11,0.5,0.5,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100025332,75032807,MARLBORO URBAN SHUFFLE 100 BOX 20 CAJETILLA PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M300,C30008,965,Santa Cruz,0,0,0.07,6.03,6.03,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024400,7.31125E+12,ZYN ESPRESSINO MINI STRONG UNIDAD PZ,20 México,890 Quintana Roo,M940,C94002,2673,BOCA PAILA,0,0,0.04,2.65,2.65,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024998,7.31125E+12,ZYN SPEARMINT 6MG STRONG CAJETILLA PZ,50 Nuevo León,500 Nuevo León,M506,C50606,2841,MONTENOVA,0,0,0.07,5.23,5.23,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100080034,75001476,DELICADOS CIGARR OVALADOS CAJET,10 Coahuila-Tamaulipas,110 Tamaulipas (Matamoros),M110,C11004,1505,Universidad Y Canales,0,0,0.04,2.91,2.91,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024295,7.31125E+12,ZYN ESPRESSINO MINI MEDIUM CAJETILLA PZ,50 Nuevo León,500 Nuevo León,M508,C50805,2282,BERLIN,0,0,0.18,0.77,0.77,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100080034,75001476,DELICADOS CIGARR OVALADOS CAJET,50 Nuevo León,500 Nuevo León,M506,C50607,681,Privada Las Villas,0,0,0.14,10.84,10.84,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100022335,75019587,MARLBORO CRAFTED 15S CAJETILLAPZ,10 Coahuila-Tamaulipas,400 Coahuila (Saltillo),M400,C40006,678,Dolores Hidalgo,1,56.9,1.43,81.28,24.38,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100080034,75001476,DELICADOS CIGARR OVALADOS CAJET,20 México,200 México,M202,C20204,2078,Metro Moctezuma,0,0,0.07,5.42,5.42,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100025332,75032807,MARLBORO URBAN SHUFFLE 100 BOX 20 CAJETILLA PZ,50 Nuevo León,500 Nuevo León,M504,C50402,175,Presidencia,0,0,0.04,3.02,3.02,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024294,7.31125E+12,ZYN COOL MINT MINI MEDIUM CAJETILLA PZ,20 México,890 Quintana Roo,M890,C89004,3040,KUSAMIL,0,0,0.36,1.54,1.54,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100080034,75001476,DELICADOS CIGARR OVALADOS CAJET,20 México,200 México,M201,C20101,2560,JALAPA ESQ PUEBLA,0,0,0.32,24.38,24.38,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100025332,75032807,MARLBORO URBAN SHUFFLE 100 BOX 20 CAJETILLA PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M300,C30008,2223,PLAZA ENCINARES,0,0,0.36,30.17,30.17,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024320,75006280,FAROS FAROS KS BOX 25 CAJETILLA PZ,50 Nuevo León,500 Nuevo León,M507,C50701,848,Hilario Mtz,0,0,0.14,10.1,10.1,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,101000062,75006372,MARLBORO FOREST FUSION CAJETILLA PZ,30 Jalisco-Baja California-Sonora,610 Baja California (Ensenada),M610,C61001,1642,COSTERO Y BLANCARTE,0,0,0.39,35.88,35.88,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100080028,75001315,MARLBORO CIGARR ROJO CL CS CAJET,50 Nuevo León,500 Nuevo León,M508,C50805,305,Vesubio,0,0,2.71,224.63,224.63,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024400,7.31125E+12,ZYN ESPRESSINO MINI STRONG UNIDAD PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M301,C30110,455,8 De Julio,0,0,0.21,15.7,15.7,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100080034,75001476,DELICADOS CIGARR OVALADOS CAJET,50 Nuevo León,500 Nuevo León,M506,C50604,2686,LOS ASTROS II,0,0,0.14,10.84,10.84,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100023684,75006952,TEREA PURPLE CAJETILLA PZ,20 México,700 Puebla,M700,C70002,2124,IMPERIAL JUAREZ,0,0,0.04,2.62,2.62,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100026065,7.31125E+12,ZYN PEACH 3MG MEDIUM LATA PZ,20 México,200 México,M202,C20201,883,Tacuba Museos,0,0,1.43,8.62,8.62,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100026064,7.31125E+12,ZYN COOL MINT 1.5MG LOW LATA PZ,50 Nuevo León,500 Nuevo León,M506,C50603,777,Cumbres Elite,0,0,0.21,0.92,0.92,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100022523,75019563,MARLBORO CRAFTED 20S CAJETILLA,30 Jalisco-Baja California-Sonora,300 Jalisco,M301,C30108,1211,San Felipe,0,0,0.96,73.92,73.92,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100026685,75086381,MARLBORO CRAFTED RUBY PZ,10 Coahuila-Tamaulipas,400 Coahuila (Saltillo),M400,C40002,1236,Manuel Perez Treviño Y Vizcaya.,0,0,1,65.52,65.52,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100080034,75001476,DELICADOS CIGARR OVALADOS CAJET,50 Nuevo León,500 Nuevo León,M500,C50006,369,Barrio Antiguo,0,0,0.43,32.51,32.51,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024294,7.31125E+12,ZYN COOL MINT MINI MEDIUM CAJETILLA PZ,20 México,200 México,M204,C20408,1670,Calacoaya,0,0,0.29,3.69,3.69,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100020945,75022266,LM LM 14S 14S 1 CAJETILLA,50 Nuevo León,500 Nuevo León,M503,C50308,1702,Las Hadas,0,0,0.14,6.65,6.65,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100022336,75066413,MARLBORO CRAFTED 25S CAJETILLA,30 Jalisco-Baja California-Sonora,300 Jalisco,M301,C30104,1828,JOSE MARIA LOZANO,0,0,1.14,97.54,97.54,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100080034,75001476,DELICADOS CIGARR OVALADOS CAJET,50 Nuevo León,500 Nuevo León,M502,C50209,3101,PUNTA NIZUC,0,0,0.21,16.26,16.26,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024244,75006358,TEREA SUN PEARL CAJETILLA PZ,10 Coahuila-Tamaulipas,400 Coahuila (Saltillo),M400,C40002,1625,San Charbel,0,0,0.04,2.62,2.62,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024997,7.31125E+12,ZYN SPEARMINT 3MG MEDIUM CAJETILLA PZ,50 Nuevo León,500 Nuevo León,M506,C50607,2005,ROBLE Y DIAMANTE,0,0,0.07,0.32,0.32,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100015037,75068745,MARLBORO GOLD KS SOF 20 1 CAJETILLA,30 Jalisco-Baja California-Sonora,300 Jalisco,M301,C30108,377,E. Diaz De Leon,0,0,0.96,79.8,79.8,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024295,7.31125E+12,ZYN ESPRESSINO MINI MEDIUM CAJETILLA PZ,10 Coahuila-Tamaulipas,110 Tamaulipas (Matamoros),M110,C11003,1941,ROBERTO GUERRA Y MARTE R. GOMEZ,0,0,0.14,0.66,0.66,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100080903,75042646,MARLBORO CIGARR GOLD 100 14S CAJET,20 México,890 Quintana Roo,M920,C92001,2303,LES ALIZES,0,0,0.46,33.16,33.16,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100080034,75001476,DELICADOS CIGARR OVALADOS CAJET,20 México,200 México,M204,C20405,1057,1057 Amado Nervo y Corredor Ferroviario,0,0,0.11,8.13,8.13,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100026062,7.31125E+12,ZYN BLACK CHERRY 1.5MG LOW LATA PZ,10 Coahuila-Tamaulipas,100 Tamaulipas (Reynosa),M101,C10104,601,Nva. 18 De Marzo,0,0,0.11,0.5,0.5,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024320,75006280,FAROS FAROS KS BOX 25 CAJETILLA PZ,50 Nuevo León,500 Nuevo León,M500,C50001,70,Zaragoza,0,0,0.27,19.03,19.03,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100020945,75022266,LM LM 14S 14S 1 CAJETILLA,50 Nuevo León,500 Nuevo León,M502,C50208,2974,LIBRAMIENTO Y LOS PUERTOS,0,0,0.36,16.63,16.63,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100020945,75022266,LM LM 14S 14S 1 CAJETILLA,20 México,890 Quintana Roo,M890,C89002,2170,PUERTO MORELOS II,0,0,0.11,5.08,5.08,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100080034,75001476,DELICADOS CIGARR OVALADOS CAJET,20 México,200 México,M201,C20101,932,Xola,0,0,0.32,24.38,24.38,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024294,7.31125E+12,ZYN COOL MINT MINI MEDIUM CAJETILLA PZ,30 Jalisco-Baja California-Sonora,620 Baja California (Mexicali),M620,C62003,2082,AVIACION Y CUAUHTEMOC,0,0,0.14,3.17,3.17,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100025304,7.31125E+12,ZYN SPEARMINIT 1.5MG LOW CAJETILLA PZ,50 Nuevo León,500 Nuevo León,M505,C50502,362,Hermosillo,0,0,1.07,4.62,4.62,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100020945,75022266,LM LM 14S 14S 1 CAJETILLA,20 México,890 Quintana Roo,M890,C89002,2242,PALMARIS,0,0,0.39,18.81,18.81,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024289,7.31125E+12,ZYN BLACK CHERRY MINI MEDIUM CAJETILLA PZ,30 Jalisco-Baja California-Sonora,600 Baja California (Tijuana),M600,C60004,2714,JUAN OJEDA,0,0,0.54,7.84,7.84,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100026382,75085384,MARLBORO CRAFTED BLOSSOM MIX 100,30 Jalisco-Baja California-Sonora,300 Jalisco,M301,C30108,377,E. Diaz De Leon,1,65.52,1.14,74.88,9.36,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100026614,7.50105E+12,MARLBORO VISTA BLOSSOM MIST 100 PZ,20 México,200 México,M205,C20501,1135,Gabriel Mancera Y Parroquia,0,0,0.39,33.19,33.19,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100080034,75001476,DELICADOS CIGARR OVALADOS CAJET,20 México,200 México,M205,C20504,2774,SENNSE,0,0,0.18,13.55,13.55,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100026064,7.31125E+12,ZYN COOL MINT 1.5MG LOW LATA PZ,50 Nuevo León,500 Nuevo León,M501,C50102,1055,Portal De La Hacienda,0,0,0.25,1.08,1.08,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024293,7.31125E+12,ZYN CITRUS MINI MEDIUM CAJETILLA PZ,10 Coahuila-Tamaulipas,410 Coahuila (Torreón),M410,C41001,1802,Juarez y Donato Guerra,0,0,0.18,0.77,0.77,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024286,7.6221E+12, IQOS ILUMA ONE PEBBLE GREY CAJETILLA PZ,50 Nuevo León,500 Nuevo León,M506,C50602,2352,ZEMPOALA,0,0,0.04,13.82,13.82,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024294,7.31125E+12,ZYN COOL MINT MINI MEDIUM CAJETILLA PZ,10 Coahuila-Tamaulipas,410 Coahuila (Torreón),M410,C41006,2243,Valle Verde,0,0,0.25,1.08,1.08,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100020945,75022266,LM LM 14S 14S 1 CAJETILLA,50 Nuevo León,500 Nuevo León,M503,C50309,447,Autopista A Laredo,0,0,0.18,8.28,8.28,DESABASTO
