"PROVEEDOR","CATEGORIA","ID_ARTICULO","UPC","DESC_ARTICULO","DIVISION","PLAZA","MERCADO","CAMPO","NUM_TIENDA","NOMBRE_TIENDA","INVENTARIO_UDS","INVENTARIO_PESOS","VENTA_UDS_PTD","VENTA_PESOS_PTD","VENTA_PERDIDA_PESOS","ESTATUS"
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.","008 Cigarros","100022995","7503023959520","WINSTON WINSTON RED 25S 1 PZ","20 México","200 México","M200","C20007","2898","CIPRES RESIDENCIAL","0","0","1.36","92.43","92.43","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100018746","75073534","PALL MALL EX RED 15 1 CAJETILLA","50 Nuevo León","500 Nuevo León","M501","C50105","1035","Constitucion Y Churubusco","0","0",".25","14.22","14.22","DESABASTO"
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.","008 Cigarros","100025451","7503031949209","MARLBORO VISTA FOREST FUSION 100 BOX 20 (LATA CENICERO '25) CAJETILLA PZ","20 México","200 México","M203","C20305","2511","SAN LORENZO TEPEPAN","0","0",".18","12.32","12.32","DESABASTO"
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.","008 Cigarros","100022995","7503023959520","WINSTON WINSTON RED 25S 1 PZ","50 Nuevo León","500 Nuevo León","M503","C50302","2258","EL JARAL","0","0",".14","9.73","9.73","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025053","75081942","LUCKIES 20S","20 México","200 México","M200","C20005","62","Londres","0","0",".04","2.68","2.68","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025848","75084486","PALL MALL MANILA ROADTRIP CAN 20 PZ","10 Coahuila-Tamaulipas","110 Tamaulipas (Matamoros)","M110","C11002","1765","PLAYA HORNOS Y SIERRA TARAHUMARA","0","0",".07","5.29","5.29","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100026306","7503039738584","VELO CHERRY ICE 6 MG TC COLOR 15 PZ","50 Nuevo León","500 Nuevo León","M504","C50402","908","Monte Falco","0","0",".04","2.46","2.46","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100024321","75080679","LUCKIES 25S","20 México","200 México","M200","C20005","62","Londres","0","0",".14","11.82","11.82","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025894","7503039738461","VELO PURPLE GRAPE 6MG 15 PZ","20 México","700 Puebla","M700","C70002","2077","31 Pte. esq. 9 Sur","0","0",".25","17.24","17.24","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100026305","7503039738577","VELO WATERMELON ICE 6MG TC COLOR 15 PZ","30 Jalisco-Baja California-Sonora","300 Jalisco","M300","C30007","501","Agua Blanca","0","0",".04","0","0","DESABASTO"
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.","062 RRPs (Vapor y tabaco calentado)","100024282","7622100558293"," IQOS ILUMA ONE AZURE BLUE CAJETILLA PZ","20 México","200 México","M201","C20105","1515","Felix Cuevas Esquina Recreo","0","0",".04","13.82","13.82","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100026300","7503039738539","VELO POLAR PEPPERMINT 6MG TC COLOR 15 PZ","50 Nuevo León","500 Nuevo León","M503","C50309","447","Autopista A Laredo","0","0",".04","0","0","DESABASTO"
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.","008 Cigarros","100022995","7503023959520","WINSTON WINSTON RED 25S 1 PZ","30 Jalisco-Baja California-Sonora","610 Baja California (Ensenada)","M610","C61002","2466","COSTERO Y PALMAS","0","0",".07","5.23","5.23","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100026388","75080518","PALL MALL OSAKA 20 PZ","20 México","200 México","M205","C20508","971","Aeropuerto Puerta 8","0","0",".21","14.22","14.22","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100023317","75078843","MONTANA SHOTS CLASSICS 25 PZ","20 México","700 Puebla","M700","C70001","2675","GAS ATLIXCÁYOTL","0","0",".18","12.16","12.16","DESABASTO"
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.","008 Cigarros","100024400","7311250044441","ZYN ESPRESSINO MINI STRONG UNIDAD PZ","10 Coahuila-Tamaulipas","100 Tamaulipas (Reynosa)","M101","C10102","599","Calle 10","0","0",".18","13.23","13.23","DESABASTO"
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.","008 Cigarros","100025451","7503031949209","MARLBORO VISTA FOREST FUSION 100 BOX 20 (LATA CENICERO '25) CAJETILLA PZ","50 Nuevo León","500 Nuevo León","M503","C50308","3005","MAUBIC","0","0",".07","4.93","4.93","DESABASTO"
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.","062 RRPs (Vapor y tabaco calentado)","100024286","7622100558309"," IQOS ILUMA ONE PEBBLE GREY CAJETILLA PZ","20 México","200 México","M200","C20006","1616","Nuevo León esq Parrás","0","0",".07","27.65","27.65","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100026302","7503039738553","VELO STRAWBERRY ICE 6MG TC COLOR 15 PZ","30 Jalisco-Baja California-Sonora","300 Jalisco","M301","C30108","1814","Torre Chapultepec","0","0",".18","12.32","12.32","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100026070","7503039738492","VELO POLAR PEPPERMINT 4 MG TC BK 15 PZ","30 Jalisco-Baja California-Sonora","300 Jalisco","M301","C30109","1136","Juan Palomar","0","0",".11","0","0","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","062 RRPs (Vapor y tabaco calentado)","100024465","7707200943245","VELO POLAR PEPPERMINT 6 MG 15 PZ","20 México","200 México","M204","C20408","1262","Futbol San Marcos","0","0",".07","4.93","4.93","DESABASTO"
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.","008 Cigarros","100011672","75063801","MARLBORO CRAFTED ICE MIX","50 Nuevo León","500 Nuevo León","M501","C50104","320","Olmeca","0","0",".93","59.24","59.24","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100026301","7503039738546","VELO GREEN SPEARMINT 6MG TC COLOR 15 PZ","50 Nuevo León","500 Nuevo León","M500","C50001","566","Guerrero Centro","0","0",".04","2.46","2.46","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100015341","75070090","PALL MALL MIX PACK 20","20 México","890 Quintana Roo","M890","C89003","2679","FORUM","0","0",".04","3.2","3.2","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100026307","7503039738591","VELO PURPLE GRAPE 6MG TC COLOR 15 PZ","20 México","200 México","M201","C20105","1515","Felix Cuevas Esquina Recreo","0","0",".11","7.39","7.39","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100026301","7503039738546","VELO GREEN SPEARMINT 6MG TC COLOR 15 PZ","20 México","800 Yucatán","M800","C80002","2154","MONTEJO","0","0",".11","7.39","7.39","DESABASTO"
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.","008 Cigarros","100025332","75032807","MARLBORO URBAN SHUFFLE 100 BOX 20 CAJETILLA PZ","30 Jalisco-Baja California-Sonora","300 Jalisco","M300","C30004","458","San Jorge","0","0",".14","11.82","11.82","DESABASTO"
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.","062 RRPs (Vapor y tabaco calentado)","100024282","7622100558293"," IQOS ILUMA ONE AZURE BLUE CAJETILLA PZ","30 Jalisco-Baja California-Sonora","300 Jalisco","M300","C30003","435","Santo Tomás","0","0",".18","69.12","69.12","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025292","7503039738386","VELO TROPICAL MANGO 8 MG 20 PZ","50 Nuevo León","500 Nuevo León","M501","C50101","617","Pedro Infante","0","0",".04","2.46","2.46","DESABASTO"
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.","062 RRPs (Vapor y tabaco calentado)","100024286","7622100558309"," IQOS ILUMA ONE PEBBLE GREY CAJETILLA PZ","20 México","200 México","M201","C20103","2033","Parque Delta","0","0",".04","13.82","13.82","DESABASTO"
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.","008 Cigarros","100026380","75086091","MARLBORO CRAFTED SUMMER MIX 100","10 Coahuila-Tamaulipas","100 Tamaulipas (Reynosa)","M100","C10009","1437","Lib. Mty.-Matamoros","0","0",".54","36.71","36.71","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100026306","7503039738584","VELO CHERRY ICE 6 MG TC COLOR 15 PZ","30 Jalisco-Baja California-Sonora","620 Baja California (Mexicali)","M620","C62005","2739","RAMOS","0","0",".07","5.36","5.36","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025846","75084134","PALL MALL BORA BORA ROADTRIP CAN 20 PZ","10 Coahuila-Tamaulipas","100 Tamaulipas (Reynosa)","M101","C10108","1829","Rene Salinas y Burgos","0","0",".07","5.29","5.29","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100026307","7503039738591","VELO PURPLE GRAPE 6MG TC COLOR 15 PZ","50 Nuevo León","500 Nuevo León","M500","C50006","65","Washigton","0","0",".04","2.46","2.46","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","062 RRPs (Vapor y tabaco calentado)","100024465","7707200943245","VELO POLAR PEPPERMINT 6 MG 15 PZ","50 Nuevo León","500 Nuevo León","M501","C50106","1903","Acueducto y Santa Isabel","0","0",".04","2.46","2.46","DESABASTO"
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.","008 Cigarros","101000062","75006372","MARLBORO FOREST FUSION CAJETILLA PZ","20 México","890 Quintana Roo","M890","C89003","2809","LAGUNA NICHUPTE","0","0",".18","15.7","15.7","DESABASTO"
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.","008 Cigarros","100021977","75004385","FAROS FAROS FAROS 14 1 CAJETILLA","20 México","200 México","M200","C20003","708","Ferroc. De Cuernavaca","1","43.1","1.43","61.58","18.48","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100024417","7702303391467","VELO STRAWBERRY ICE 4 MG 15 PZ","20 México","200 México","M205","C20504","2774","SENNSE","0","0",".04","2.46","2.46","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100026301","7503039738546","VELO GREEN SPEARMINT 6MG TC COLOR 15 PZ","20 México","890 Quintana Roo","M920","C92002","2653","CORAZON","0","0",".14","10.35","10.35","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100026300","7503039738539","VELO POLAR PEPPERMINT 6MG TC COLOR 15 PZ","20 México","890 Quintana Roo","M940","C94002","2754","AKUMAL","0","0",".14","10.59","10.59","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100026305","7503039738577","VELO WATERMELON ICE 6MG TC COLOR 15 PZ","50 Nuevo León","500 Nuevo León","M500","C50001","871","Zuazua Centro","0","0",".04","2.46","2.46","DESABASTO"
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.","008 Cigarros","100080028","75001315","MARLBORO CIGARR ROJO CL CS CAJET","10 Coahuila-Tamaulipas","400 Coahuila (Saltillo)","M400","C40007","1916","QUINTA REAL","1","82.76","1.36","112.32","29.56","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025292","7503039738386","VELO TROPICAL MANGO 8 MG 20 PZ","20 México","200 México","M204","C20404","1251","Bueno Montevideo","0","0",".14","10.62","10.62","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100026301","7503039738546","VELO GREEN SPEARMINT 6MG TC COLOR 15 PZ","20 México","200 México","M200","C20001","2039","Juan Salvador Agraz","0","0",".11","7.39","7.39","DESABASTO"
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.","008 Cigarros","100019981","75074746","MARLBORO BLOSSO VISTA BLOSSOM 1 CAJETILLA","30 Jalisco-Baja California-Sonora","300 Jalisco","M301","C30107","1555","Jesus Garcia Ii","0","0",".07","5.91","5.91","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100026386","75080495","PALL MALL ICELAND 20 PZ","50 Nuevo León","500 Nuevo León","M500","C50006","2312","ADOLFO PRIETO Y JUAN ESCUTIA","2","127.59","2.18","138.98","11.39","DESABASTO"
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.","008 Cigarros","100007108","75056308","BENSON&HEDGE CRYSTAL VIOLET PZ","30 Jalisco-Baja California-Sonora","610 Baja California (Ensenada)","M610","C61002","1556","Cortez Y Mexico","0","0","1.43","130.95","130.95","DESABASTO"
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.","008 Cigarros","100022995","7503023959520","WINSTON WINSTON RED 25S 1 PZ","30 Jalisco-Baja California-Sonora","600 Baja California (Tijuana)","M600","C60006","2942","CAMPECHE","0","0",".07","5.23","5.23","DESABASTO"
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.","008 Cigarros","100080903","75042646","MARLBORO CIGARR GOLD 100 14S CAJET","10 Coahuila-Tamaulipas","100 Tamaulipas (Reynosa)","M100","C10005","809","Mexico- Nogales","0","0","1.18","82.94","82.94","DESABASTO"
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.","062 RRPs (Vapor y tabaco calentado)","100026143","75084011","TEREA RIVIERA PEARL 2 CAJETILLA PZ","10 Coahuila-Tamaulipas","100 Tamaulipas (Reynosa)","M100","C10003","1464","Loma Dorada y Jarachina Sur","0","0",".25","19.68","19.68","DESABASTO"
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.","008 Cigarros","100025449","7503031949216","VISTA BLOSSOM MIST 100 BOX 20 (LATA CENICERO '25)","30 Jalisco-Baja California-Sonora","300 Jalisco","M300","C30004","1678","Eva Briseno","0","0",".36","24.63","24.63","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025297","7503039738393","VELO GREEN SPEARMINT 8 MG 20 PZ","30 Jalisco-Baja California-Sonora","600 Baja California (Tijuana)","M600","C60007","2967","CABO DELFIN","0","0",".61","44.97","44.97","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100026306","7503039738584","VELO CHERRY ICE 6 MG TC COLOR 15 PZ","20 México","200 México","M205","C20508","958","Aeropuerto Puerta 5","0","0",".08","5.5","5.5","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100026307","7503039738591","VELO PURPLE GRAPE 6MG TC COLOR 15 PZ","50 Nuevo León","500 Nuevo León","M502","C50208","2980","NAPOLES","0","0",".04","0","0","DESABASTO"
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.","008 Cigarros","100021977","75004385","FAROS FAROS FAROS 14 1 CAJETILLA","10 Coahuila-Tamaulipas","400 Coahuila (Saltillo)","M400","C40006","638","Palacio Estatal","0","0","2.14","92.36","92.36","DESABASTO"
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.","008 Cigarros","100025162","7503023959452","WINSTON WINSTON CLASSIC 25S 25 PZ","20 México","200 México","M201","C20102","772","Beistegui","0","0",".11","7.2","7.2","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025297","7503039738393","VELO GREEN SPEARMINT 8 MG 20 PZ","20 México","890 Quintana Roo","M920","C92002","2580","QUINTA YAXCHE","0","0",".54","36.95","36.95","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025297","7503039738393","VELO GREEN SPEARMINT 8 MG 20 PZ","30 Jalisco-Baja California-Sonora","300 Jalisco","M300","C30004","1888","ISSTE ZAPOPAN","0","0",".04","2.46","2.46","DESABASTO"
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.","062 RRPs (Vapor y tabaco calentado)","100024282","7622100558293"," IQOS ILUMA ONE AZURE BLUE CAJETILLA PZ","30 Jalisco-Baja California-Sonora","300 Jalisco","M301","C30109","1033","Fernando De Celada","0","0",".14","55.3","55.3","DESABASTO"
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.","008 Cigarros","100025332","75032807","MARLBORO URBAN SHUFFLE 100 BOX 20 CAJETILLA PZ","20 México","700 Puebla","M700","C70002","2124","IMPERIAL JUAREZ","0","0",".07","5.91","5.91","DESABASTO"
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.","008 Cigarros","100024397","7311250044380","ZYN BLACK CHERRY MINI STRONG UNIDAD PZ","20 México","890 Quintana Roo","M900","C90001","2175","PUERTA MAYA","0","0","1.21","90.02","90.02","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100026304","7503039738560","VELO TROPICAL MANGO 6MG TC COLOR 15 PZ","30 Jalisco-Baja California-Sonora","300 Jalisco","M300","C30005","2977","CAPITAL NORTE","0","0",".04","0","0","DESABASTO"
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.","008 Cigarros","100015037","75068745","MARLBORO GOLD KS SOF 20 1 CAJETILLA","20 México","200 México","M205","C20508","958","Aeropuerto Puerta 5","0","0",".58","49.73","49.73","DESABASTO"
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.","008 Cigarros","100021977","75004385","FAROS FAROS FAROS 14 1 CAJETILLA","50 Nuevo León","500 Nuevo León","M505","C50503","652","Residencial Anahuac","0","0",".54","23.09","23.09","DESABASTO"
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.","008 Cigarros","100023311","75006266","MARLBORO MARLBORO CRAFTED 2.0 GOLD 100 BOX 20 CAJETILLA PZ","20 México","200 México","M203","C20303","819","Santa Teresa","0","0","1.43","118.23","118.23","DESABASTO"
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.","008 Cigarros","100014850","4033100094316","WINSTON CLASSIC 25S		","20 México","200 México","M205","C20504","2668","DIAGONAL ESQ PITAGORAS","0","0",".04","2.96","2.96","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100013892","75064754","MONTANA SHOTS 1PZ","20 México","200 México","M204","C20408","1262","Futbol San Marcos","0","0","1.46","121.18","121.18","DESABASTO"
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.","008 Cigarros","100011672","75063801","MARLBORO CRAFTED ICE MIX","10 Coahuila-Tamaulipas","110 Tamaulipas (Matamoros)","M110","C11004","1521","Quinta Y Rayón","0","0",".21","14.68","14.68","DESABASTO"
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.","008 Cigarros","100026064","7311250035562","ZYN COOL MINT 1.5MG LOW LATA PZ","20 México","200 México","M205","C20503","1186","Av. del convento","0","0",".04","2.46","2.46","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100026307","7503039738591","VELO PURPLE GRAPE 6MG TC COLOR 15 PZ","20 México","890 Quintana Roo","M920","C92002","3158","CATRINA","0","0",".18","13.55","13.55","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025895","7503039738478","VELO WATERMELON ICE 6 MG 15 PZ","30 Jalisco-Baja California-Sonora","620 Baja California (Mexicali)","M620","C62002","2361","RIO SAN ANGEL ESQUINA SERRACENO","0","0",".11","8.04","8.04","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100023317","75078843","MONTANA SHOTS CLASSICS 25 PZ","30 Jalisco-Baja California-Sonora","300 Jalisco","M300","C30008","2223","PLAZA ENCINARES","0","0",".57","38.92","38.92","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025292","7503039738386","VELO TROPICAL MANGO 8 MG 20 PZ","30 Jalisco-Baja California-Sonora","300 Jalisco","M301","C30110","380","Gobernador Curiel","0","0",".14","9.85","9.85","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100026301","7503039738546","VELO GREEN SPEARMINT 6MG TC COLOR 15 PZ","20 México","200 México","M203","C20303","1961","CENTRO SAN ANGEL","0","0",".11","7.39","7.39","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100026302","7503039738553","VELO STRAWBERRY ICE 6MG TC COLOR 15 PZ","20 México","800 Yucatán","M800","C80002","2154","MONTEJO","0","0",".07","4.93","4.93","DESABASTO"
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.","008 Cigarros","100022336","75066413","MARLBORO CRAFTED 25S CAJETILLA","10 Coahuila-Tamaulipas","110 Tamaulipas (Matamoros)","M110","C11001","1468","Solidaridad Y Tercera","0","0","1.18","104.76","104.76","DESABASTO"
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.","062 RRPs (Vapor y tabaco calentado)","100024862","7622100558446"," IQOS ILUMA MOSS GREEN CAJETILLA PZ","50 Nuevo León","500 Nuevo León","M501","C50104","320","Olmeca","0","0",".04","24.6","24.6","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025292","7503039738386","VELO TROPICAL MANGO 8 MG 20 PZ","20 México","200 México","M204","C20405","1043","1043 Tlanepantla-Cuautitlan","0","0",".14","9.85","9.85","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100026304","7503039738560","VELO TROPICAL MANGO 6MG TC COLOR 15 PZ","20 México","200 México","M202","C20203","570","Napoles","0","0",".04","2.46","2.46","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100026300","7503039738539","VELO POLAR PEPPERMINT 6MG TC COLOR 15 PZ","20 México","200 México","M201","C20104","1000","Diagonal San Antonio","0","0",".11","7.39","7.39","DESABASTO"
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.","008 Cigarros","100014678","7503023959148","CAMEL NATURAL FLAVOR 20						","20 México","200 México","M200","C20003","1002","Constituyentes","0","0",".04","2.19","2.19","DESABASTO"
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.","008 Cigarros","100025152","7503023959629","CAMEL CAMEL TROPICAL BREW DOBLE CÁPSULA 20 PZ","20 México","200 México","M205","C20508","958","Aeropuerto Puerta 5","0","0",".23","19.89","19.89","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025846","75084134","PALL MALL BORA BORA ROADTRIP CAN 20 PZ","10 Coahuila-Tamaulipas","400 Coahuila (Saltillo)","M400","C40001","1494","Eulalio Gtz Y Jacarandas","0","0",".04","2.46","2.46","DESABASTO"
