"PROVEEDOR","CATEGORIA","ID_ARTICULO","UPC","DESC_ARTICULO","DIVISION","PLAZA","MERCADO","CAMPO","NUM_TIENDA","NOMBRE_TIENDA","INVENTARIO_UDS","INVENTARIO_PESOS","VENTA_UDS_PTD","VENTA_PESOS_PTD","VENTA_PERDIDA_PESOS","ESTATUS"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100024882","75082277","PALL MALL 125 AÑOS CASE ALASKA 20 PZ","30 Jalisco-Baja California-Sonora","300 Jalisco","M300","C30009","3092","JESUS MICHEL","0","0",".18","12.32","12.32","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100024420","7702303121477","VELO GREEN SPEARMINT 6 MG 15 PZ","30 Jalisco-Baja California-Sonora","300 Jalisco","M300","C30008","2223","PLAZA ENCINARES","0","0",".11","6","6","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025845","75084127","PALL MALL HAWAII ROADTRIP CAN 20 PZ","30 Jalisco-Baja California-Sonora","600 Baja California (Tijuana)","M600","C60007","2377","LIENZO CHARRO CARRETERA LIBRE TIJ-ENS","0","0",".21","15.87","15.87","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025844","75084172","PALL MALL MYKONOS ROADTRIP CAN 20 PZ","10 Coahuila-Tamaulipas","410 Coahuila (Torreón)","M410","C41006","1695","Blvd Torreon Matamoros","0","0",".07","4.93","4.93","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025844","75084172","PALL MALL MYKONOS ROADTRIP CAN 20 PZ","30 Jalisco-Baja California-Sonora","300 Jalisco","M300","C30006","481","Servidor Publico","0","0",".29","19.7","19.7","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025848","75084486","PALL MALL MANILA ROADTRIP CAN 20 PZ","30 Jalisco-Baja California-Sonora","620 Baja California (Mexicali)","M620","C62004","1813","Carretera Mxl-San Felipe II","0","0",".29","21.16","21.16","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025846","75084134","PALL MALL BORA BORA ROADTRIP CAN 20 PZ","50 Nuevo León","500 Nuevo León","M505","C50502","100","Matehuala","0","0",".39","27.09","27.09","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025846","75084134","PALL MALL BORA BORA ROADTRIP CAN 20 PZ","50 Nuevo León","500 Nuevo León","M500","C50006","1421","Fco Marquez e Isaac Garza","0","0",".14","9.85","9.85","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025893","7503039738447","VELO CHERRY ICE 6 MG 15 PZ","10 Coahuila-Tamaulipas","410 Coahuila (Torreón)","M410","C41005","1978","Constitución y Quebec","0","0",".04","2","2","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100012153","75063504","LUCKY STRIKE 20S ME TDC 1PZ","50 Nuevo León","500 Nuevo León","M506","C50603","2741","EVEREST Y MADEIRA","0","0",".46","34.02","34.02","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025844","75084172","PALL MALL MYKONOS ROADTRIP CAN 20 PZ","30 Jalisco-Baja California-Sonora","300 Jalisco","M301","C30110","455","8 De Julio","0","0",".14","9.85","9.85","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100024416","7702303813235","VELO TROPICAL MANGO 6 MG 15 PZ","20 México","200 México","M200","C20004","1952","LAGO CONSTANZA EJERCITO NACIONAL","0","0",".18","10.01","10.01","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025846","75084134","PALL MALL BORA BORA ROADTRIP CAN 20 PZ","50 Nuevo León","500 Nuevo León","M505","C50503","2902","BARRAGAN Y FRAY BARTOLOME","0","0",".14","9.85","9.85","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025845","75084127","PALL MALL HAWAII ROADTRIP CAN 20 PZ","50 Nuevo León","500 Nuevo León","M506","C50606","2852","BOSQUES DE LAS LOMAS","0","0",".21","14.78","14.78","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100015341","75070090","PALL MALL MIX PACK 20","10 Coahuila-Tamaulipas","110 Tamaulipas (Matamoros)","M110","C11005","2066","AGAPITO GONZALEZ","0","0",".36","25.79","25.79","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100012153","75063504","LUCKY STRIKE 20S ME TDC 1PZ","50 Nuevo León","500 Nuevo León","M504","C50407","274","Díaz Ordaz","0","0",".29","20.94","20.94","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100016443","75071295","PALL MALL ALASKA DUSK 20","10 Coahuila-Tamaulipas","400 Coahuila (Saltillo)","M400","C40002","2289","VILLAS DE MIRASIERRA","1","68.97","2.79","192.12","123.15","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025296","7503039738409","VELO STRAWBERRY ICE 8 MG 20 PZ","30 Jalisco-Baja California-Sonora","620 Baja California (Mexicali)","M620","C62006","2807","MONARCAS","0","0",".11","8.43","8.43","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025842","75084189","PALL MALL ALASKA ROADTRIP CAN 20 PZ","50 Nuevo León","500 Nuevo León","M507","C50704","955","Praga","0","0",".36","24.63","24.63","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025846","75084134","PALL MALL BORA BORA ROADTRIP CAN 20 PZ","20 México","200 México","M205","C20507","875","Textitlan","0","0",".39","27.09","27.09","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025845","75084127","PALL MALL HAWAII ROADTRIP CAN 20 PZ","50 Nuevo León","500 Nuevo León","M507","C50702","47","Azueta","0","0",".07","4.93","4.93","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100012153","75063504","LUCKY STRIKE 20S ME TDC 1PZ","50 Nuevo León","500 Nuevo León","M507","C50707","1517","Plaza Cortijo","0","0",".36","26.17","26.17","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100026074","7503039738522","VELO TROPICAL MANGO 4MG TC BK 15 PZ","20 México","200 México","M200","C20003","781","Monte Elbruz","0","0",".04","2","2","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100080952","75046545","LUCKY STRIKE AMARILLOS 25S","20 México","890 Quintana Roo","M920","C92002","2897","SAYULITA","0","0",".96","77.31","77.31","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025848","75084486","PALL MALL MANILA ROADTRIP CAN 20 PZ","50 Nuevo León","500 Nuevo León","M505","C50505","241","Ixtapa","0","0",".11","7.39","7.39","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025442","75083939","PALL MALL ALASKA STRESS RELIEVER 20 PZ","50 Nuevo León","500 Nuevo León","M506","C50605","738","Zapopan","0","0",".14","9.85","9.85","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100023317","75078843","MONTANA SHOTS CLASSICS 25 PZ","20 México","200 México","M202","C20204","1682","Metro Chabacano","1","52.59","3.14","165.27","112.68","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025282","75082543","PALL MALL HAWAII SUNLIGHT 15 PZ","10 Coahuila-Tamaulipas","410 Coahuila (Torreón)","M410","C41003","2047","CIPRESES Y ORQUIDEAS","0","0",".07","3.76","3.76","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025298","7503039738416","VELO POLAR PEPPERMINT 8 MG 20 PZ","10 Coahuila-Tamaulipas","410 Coahuila (Torreón)","M410","C41005","1879","Diagonal Reforma y Francisco Márquez","0","0",".18","13.09","13.09","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025848","75084486","PALL MALL MANILA ROADTRIP CAN 20 PZ","10 Coahuila-Tamaulipas","110 Tamaulipas (Matamoros)","M110","C11004","2347","AV. DEL MAESTRO Y CANALES","0","0",".11","7.94","7.94","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025843","75084165","PALL MALL TOKYO ROADTRIP CAN 20 PZ","50 Nuevo León","500 Nuevo León","M506","C50601","1746","Milan y Venecia","0","0",".21","14.78","14.78","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025845","75084127","PALL MALL HAWAII ROADTRIP CAN 20 PZ","20 México","200 México","M205","C20505","559","Allende","0","0",".71","49.26","49.26","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100013891","75064778","PALL MALL RED 25 1PZ","50 Nuevo León","500 Nuevo León","M502","C50206","1048","Prologys Park","0","0",".07","4.8","4.8","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025842","75084189","PALL MALL ALASKA ROADTRIP CAN 20 PZ","50 Nuevo León","500 Nuevo León","M508","C50807","730","Oaxaca","0","0",".04","2.46","2.46","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025894","7503039738461","VELO PURPLE GRAPE 6MG 15 PZ","20 México","200 México","M200","C20007","3032","ALBERTO EINSTEN","0","0",".25","14.01","14.01","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025848","75084486","PALL MALL MANILA ROADTRIP CAN 20 PZ","20 México","200 México","M200","C20006","2354","GENERAL SALVADOR ALVARADO","0","0",".14","9.85","9.85","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025670","75083786","PALL MALL GOLD SELECT 14 PZ","10 Coahuila-Tamaulipas","100 Tamaulipas (Reynosa)","M100","C10009","394","Rio Purificacion","0","0","1.21","43.85","43.85","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025848","75084486","PALL MALL MANILA ROADTRIP CAN 20 PZ","20 México","200 México","M204","C20405","1030","Lecheria 1","0","0",".14","9.85","9.85","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100020970","75076405","MONTANA CLASSI 14S 1 CAJETILLA","20 México","200 México","M200","C20003","1002","Constituyentes","4","134.48","4.46","150.09","15.61","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025848","75084486","PALL MALL MANILA ROADTRIP CAN 20 PZ","10 Coahuila-Tamaulipas","400 Coahuila (Saltillo)","M400","C40001","962","Arteaga","0","0",".04","2.46","2.46","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025842","75084189","PALL MALL ALASKA ROADTRIP CAN 20 PZ","30 Jalisco-Baja California-Sonora","600 Baja California (Tijuana)","M600","C60007","2377","LIENZO CHARRO CARRETERA LIBRE TIJ-ENS","0","0",".79","58.2","58.2","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100013891","75064778","PALL MALL RED 25 1PZ","20 México","890 Quintana Roo","M940","C94001","2771","ITZAMNA","0","0",".25","18.1","18.1","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025847","75084141","PALL MALL MIAMI ROADTRIP CAN 20 PZ","10 Coahuila-Tamaulipas","100 Tamaulipas (Reynosa)","M100","C10003","2923","PUERTA DEL SOL Y PUERTA GRANDE","0","0",".11","7.94","7.94","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025844","75084172","PALL MALL MYKONOS ROADTRIP CAN 20 PZ","30 Jalisco-Baja California-Sonora","300 Jalisco","M301","C30103","1557","Sierra Mazamitla","0","0",".11","7.39","7.39","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025296","7503039738409","VELO STRAWBERRY ICE 8 MG 20 PZ","50 Nuevo León","500 Nuevo León","M507","C50703","1631","Las Musas","0","0",".14","10.47","10.47","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025846","75084134","PALL MALL BORA BORA ROADTRIP CAN 20 PZ","50 Nuevo León","500 Nuevo León","M501","C50104","783","Palacio Federal","0","0",".14","9.85","9.85","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025848","75084486","PALL MALL MANILA ROADTRIP CAN 20 PZ","30 Jalisco-Baja California-Sonora","610 Baja California (Ensenada)","M610","C61001","1870","AVENIDA RUIZ","0","0",".25","18.52","18.52","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100016443","75071295","PALL MALL ALASKA DUSK 20","10 Coahuila-Tamaulipas","100 Tamaulipas (Reynosa)","M101","C10103","1580","Pekin Esq. Sierra Mayor","1","74.07","2.14","158.73","84.66","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100024416","7702303813235","VELO TROPICAL MANGO 6 MG 15 PZ","30 Jalisco-Baja California-Sonora","300 Jalisco","M300","C30008","2646","EL ORIGEN","0","0",".14","8.01","8.01","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025292","7503039738386","VELO TROPICAL MANGO 8 MG 20 PZ","20 México","200 México","M203","C20303","2518","RIO MAGDALENA","0","0",".39","28.79","28.79","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100026072","7503039738515","VELO STRAWBERRY ICE 4 MG TC BK 15 PZ","20 México","890 Quintana Roo","M920","C92001","2832","OXYGEN","0","0",".04","2","2","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025843","75084165","PALL MALL TOKYO ROADTRIP CAN 20 PZ","30 Jalisco-Baja California-Sonora","300 Jalisco","M300","C30006","1163","Ajonjoli","0","0",".29","19.7","19.7","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025675","75083755","PALL MALL PALL MALL SELECT 20 PZ","50 Nuevo León","500 Nuevo León","M500","C50004","1640","Constituyentes Del 57","0","0",".71","33.25","33.25","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100024420","7702303121477","VELO GREEN SPEARMINT 6 MG 15 PZ","20 México","890 Quintana Roo","M920","C92001","2658","OCEANA","0","0",".18","10.93","10.93","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100015341","75070090","PALL MALL MIX PACK 20","20 México","200 México","M201","C20101","932","Xola","0","0",".04","2.4","2.4","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025846","75084134","PALL MALL BORA BORA ROADTRIP CAN 20 PZ","10 Coahuila-Tamaulipas","100 Tamaulipas (Reynosa)","M100","C10003","1579","Las Lomas Y Loma Dorada","0","0",".04","2.65","2.65","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100012153","75063504","LUCKY STRIKE 20S ME TDC 1PZ","50 Nuevo León","500 Nuevo León","M505","C50503","6","Anahuac","0","0",".43","31.4","31.4","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100012153","75063504","LUCKY STRIKE 20S ME TDC 1PZ","50 Nuevo León","500 Nuevo León","M505","C50507","439","Nueva Leones","0","0",".5","36.64","36.64","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100024321","75080679","LUCKIES 25S","50 Nuevo León","500 Nuevo León","M507","C50705","851","El Salto","0","0",".29","19.21","19.21","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025846","75084134","PALL MALL BORA BORA ROADTRIP CAN 20 PZ","20 México","200 México","M202","C20202","651","Plaza De La Republica","0","0",".25","17.24","17.24","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025844","75084172","PALL MALL MYKONOS ROADTRIP CAN 20 PZ","20 México","890 Quintana Roo","M920","C92003","2749","PASEO DEL MAYAB","0","0",".07","4.93","4.93","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100024417","7702303391467","VELO STRAWBERRY ICE 4 MG 15 PZ","20 México","890 Quintana Roo","M940","C94001","2881","XEL-HA","0","0",".04","2.19","2.19","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100026386","75080495","PALL MALL ICELAND 20 PZ","50 Nuevo León","500 Nuevo León","M507","C50702","2119","Helechos y Alamos","0","0",".29","14.29","14.29","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025843","75084165","PALL MALL TOKYO ROADTRIP CAN 20 PZ","20 México","200 México","M203","C20302","803","Forestal","0","0",".36","24.63","24.63","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025848","75084486","PALL MALL MANILA ROADTRIP CAN 20 PZ","50 Nuevo León","500 Nuevo León","M506","C50608","1604","Verona","0","0",".04","2.46","2.46","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025848","75084486","PALL MALL MANILA ROADTRIP CAN 20 PZ","20 México","200 México","M200","C20001","3174","ENTTORNO","0","0",".5","34.48","34.48","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100024415","7702303630924","VELO TROPICAL MANGO 4 MG 15 PZ","20 México","200 México","M205","C20508","1142","T2 Check In","0","0",".36","20.78","20.78","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025843","75084165","PALL MALL TOKYO ROADTRIP CAN 20 PZ","30 Jalisco-Baja California-Sonora","300 Jalisco","M300","C30006","481","Servidor Publico","0","0",".5","34.48","34.48","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025296","7503039738409","VELO STRAWBERRY ICE 8 MG 20 PZ","20 México","200 México","M201","C20103","75","Tepozteco","0","0",".21","15.7","15.7","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100015341","75070090","PALL MALL MIX PACK 20","30 Jalisco-Baja California-Sonora","610 Baja California (Ensenada)","M610","C61001","1536","Costero Y Miramar","0","0",".07","5.23","5.23","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025292","7503039738386","VELO TROPICAL MANGO 8 MG 20 PZ","30 Jalisco-Baja California-Sonora","300 Jalisco","M300","C30006","880","Laureles","0","0",".07","5.23","5.23","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025842","75084189","PALL MALL ALASKA ROADTRIP CAN 20 PZ","30 Jalisco-Baja California-Sonora","610 Baja California (Ensenada)","M610","C61002","1280","Estero","0","0",".07","5.29","5.29","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025846","75084134","PALL MALL BORA BORA ROADTRIP CAN 20 PZ","20 México","200 México","M200","C20001","3174","ENTTORNO","0","0",".25","17.24","17.24","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025843","75084165","PALL MALL TOKYO ROADTRIP CAN 20 PZ","30 Jalisco-Baja California-Sonora","300 Jalisco","M301","C30107","465","A-1","0","0",".04","2.46","2.46","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100024419","7702303622080","VELO GREEN SPEARMINT 4 MG 15 PZ","30 Jalisco-Baja California-Sonora","300 Jalisco","M301","C30108","313","Luis Perez Verdia","0","0",".04","2","2","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100026071","7503039738508","VELO GREEN SPEARMINT 4 MG TC BK 15 PZ","20 México","200 México","M200","C20003","746","Torre Palmas","0","0",".11","6","6","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100024420","7702303121477","VELO GREEN SPEARMINT 6 MG 15 PZ","20 México","200 México","M202","C20203","1040","Berlin","0","0",".04","2","2","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025844","75084172","PALL MALL MYKONOS ROADTRIP CAN 20 PZ","30 Jalisco-Baja California-Sonora","300 Jalisco","M300","C30008","2646","EL ORIGEN","0","0",".11","7.39","7.39","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025843","75084165","PALL MALL TOKYO ROADTRIP CAN 20 PZ","20 México","200 México","M200","C20001","622","Plaza Sogue","0","0",".11","7.39","7.39","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100005585","75052836","PALL MALL TOKYO MIDNIGHT 20","10 Coahuila-Tamaulipas","100 Tamaulipas (Reynosa)","M101","C10102","1051","Dr. Puig","1","74.07","1.57","116.4","42.33","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100024415","7702303630924","VELO TROPICAL MANGO 4 MG 15 PZ","30 Jalisco-Baja California-Sonora","300 Jalisco","M301","C30101","1531","Marcelino Barragán","0","0",".04","2","2","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025846","75084134","PALL MALL BORA BORA ROADTRIP CAN 20 PZ","20 México","200 México","M203","C20304","1704","Ajusco Esq. Tizimin","0","0",".14","9.85","9.85","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025848","75084486","PALL MALL MANILA ROADTRIP CAN 20 PZ","10 Coahuila-Tamaulipas","410 Coahuila (Torreón)","M410","C41001","1933","JUAN TERRAZAS Y PEDRO CAMINO","0","0",".04","2.46","2.46","DESABASTO"
