"PROVEEDOR","CATEGORIA","ID_ARTICULO","UPC","DESC_ARTICULO","DIVISION","PLAZA","MERCADO","CAMPO","NUM_TIENDA","NOMBRE_TIENDA","INVENTARIO_UDS","INVENTARIO_PESOS","VENTA_UDS_PTD","VENTA_PESOS_PTD","VENTA_PERDIDA_PESOS","ESTATUS"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025284","75083892","PALL MALL HAWAII SUNLIGHT STRESS RELIEVER 20 PZ","30 Jalisco-Baja California-Sonora","300 Jalisco","M300","C30003","1761","GUADALUPE Y PUERTO TAMPICO","0","0",".14","9.61","9.61","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100024886","75082314","PALL MALL 125 AÑOS CASE LONDON 20 PZ","10 Coahuila-Tamaulipas","100 Tamaulipas (Reynosa)","M100","C10009","1404","Valle Hermoso","0","0",".11","7.74","7.74","DESABASTO"
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.","008 Cigarros","100080896","40331362","WINSTON CIGARR CLASSIC  14S CAJET","30 Jalisco-Baja California-Sonora","300 Jalisco","M301","C30101","1531","Marcelino Barragán","0","0",".04","1.69","1.69","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100024882","75082277","PALL MALL 125 AÑOS CASE ALASKA 20 PZ","50 Nuevo León","500 Nuevo León","M506","C50607","1928","Heberto Castillo y Haciendas del Sol","0","0",".82","55.23","55.23","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025283","75083885","PALL MALL HAWAII SUNLIGHT STRESS RELIEVER 15 PZ","50 Nuevo León","500 Nuevo León","M506","C50605","2336","RUIZ CORTINES Y PEDRO INFANTE","0","0",".18","9.24","9.24","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100024882","75082277","PALL MALL 125 AÑOS CASE ALASKA 20 PZ","20 México","890 Quintana Roo","M890","C89002","2554","PASEO DEL CARMEN","0","0",".14","10.35","10.35","DESABASTO"
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.","008 Cigarros","100080897","42138037","WINSTON CIGARR CLASSIC 20S CAJET","10 Coahuila-Tamaulipas","400 Coahuila (Saltillo)","M400","C40004","2068","HUMBERTO HINOJOSA","0","0",".14","8.13","8.13","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100024883","75082321","PALL MALL 125 AÑOS CASE BORA BORA 20 PZ","50 Nuevo León","500 Nuevo León","M508","C50801","2910","BOSQUE ALTO","0","0",".18","12.01","12.01","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100024886","75082314","PALL MALL 125 AÑOS CASE LONDON 20 PZ","50 Nuevo León","500 Nuevo León","M506","C50609","2680","LOS PARQUES","0","0",".07","4.8","4.8","DESABASTO"
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.","062 RRPs (Vapor y tabaco calentado)","100023684","75006952","TEREA PURPLE CAJETILLA PZ","20 México","800 Yucatán","M800","C80003","3098","CIUDADELA","0","0",".29","19.7","19.7","DESABASTO"
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.","062 RRPs (Vapor y tabaco calentado)","100023684","75006952","TEREA PURPLE CAJETILLA PZ","20 México","200 México","M204","C20406","2477","NUEVA PROLONGACION BOSQUES DE REFORMA","0","0",".75","50.43","50.43","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100024888","75082338","PALL MALL 125 AÑOS CASE MIAMI 20 PZ","30 Jalisco-Baja California-Sonora","600 Baja California (Tijuana)","M600","C60008","1953","CIRCUITO Y PASEO DEL VALLE","0","0",".04","2.61","2.61","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100024888","75082338","PALL MALL 125 AÑOS CASE MIAMI 20 PZ","50 Nuevo León","500 Nuevo León","M504","C50405","2903","GOMEZ MORIN II","0","0",".07","4.8","4.8","DESABASTO"
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.","008 Cigarros","100021813","7503023959506","CAMEL MAX DOUBLE 1 27.4 G","50 Nuevo León","500 Nuevo León","M503","C50308","1702","Las Hadas","0","0",".25","16.81","16.81","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100024886","75082314","PALL MALL 125 AÑOS CASE LONDON 20 PZ","50 Nuevo León","500 Nuevo León","M501","C50108","1735","VALLE DEL OLMO","0","0",".11","7.47","7.47","DESABASTO"
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.","008 Cigarros","100080897","42138037","WINSTON CIGARR CLASSIC 20S CAJET","50 Nuevo León","500 Nuevo León","M508","C50806","820","Parque Anahuac","0","0",".36","20.32","20.32","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100024885","75082291","PALL MALL 125 AÑOS CASE MYKONOS 20 PZ","30 Jalisco-Baja California-Sonora","300 Jalisco","M300","C30003","1779","Ferrari","0","0",".14","9.61","9.61","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100080952","75046545","LUCKY STRIKE AMARILLOS 25S","10 Coahuila-Tamaulipas","100 Tamaulipas (Reynosa)","M101","C10107","797","Militares","0","0",".46","36.97","36.97","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100024882","75082277","PALL MALL 125 AÑOS CASE ALASKA 20 PZ","50 Nuevo León","500 Nuevo León","M507","C50706","482","El Tino","0","0",".25","16.81","16.81","DESABASTO"
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.","008 Cigarros","100080440","75016777","BENSON&HEDGE CIGARR MENTHOL CD CAJET","20 México","200 México","M200","C20004","673","Kelvin","0","0",".71","53.57","53.57","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025283","75083885","PALL MALL HAWAII SUNLIGHT STRESS RELIEVER 15 PZ","20 México","200 México","M201","C20101","721","Tehuantepec","0","0",".14","7.39","7.39","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100020528","75074937","PALL MALL XL FUJI 20S 1 CAJETILLA","50 Nuevo León","500 Nuevo León","M505","C50504","422","Edison","0","0",".04","2.4","2.4","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100024887","75082307","PALL MALL 125 AÑOS CASE HAWAII 20 PZ","20 México","200 México","M200","C20003","557","Vosgos","0","0",".04","2.4","2.4","DESABASTO"
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.","062 RRPs (Vapor y tabaco calentado)","100017980","7501045357881","HEETS BRONZE SELECTION 1 CAJETILLA","20 México","200 México","M202","C20203","611","Balderas","0","0",".21","14.41","14.41","DESABASTO"
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.","062 RRPs (Vapor y tabaco calentado)","100024244","75006358","TEREA SUN PEARL CAJETILLA PZ","20 México","200 México","M202","C20205","1570","Cecilio Robelo","0","0",".36","24.01","24.01","DESABASTO"
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.","062 RRPs (Vapor y tabaco calentado)","100023686","75006938","TEREA SIENNA CAJETILLA PZ","20 México","200 México","M205","C20501","1122","Gabriel Mancera Y San Lorenzo","0","0",".71","48.03","48.03","DESABASTO"
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.","062 RRPs (Vapor y tabaco calentado)","100023683","75006341","TEREA GREEN ZING CAJETILLA PZ","20 México","200 México","M202","C20201","1151","Allende","0","0",".32","21.61","21.61","DESABASTO"
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.","008 Cigarros","100022971","7503023959278","CAMEL CAMEL FILTERS ORIGINAL 25S 29 GR","30 Jalisco-Baja California-Sonora","620 Baja California (Mexicali)","M620","C62003","1297","Independencia","0","0",".21","15.61","15.61","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100012746","75064648","PALL MALL MYKONOS NIGHTFALL 20","20 México","200 México","M205","C20506","1540","Rey Cuauhtemoc","0","0","2.14","144.09","144.09","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100019228","75074883","PALL MALL XL WHITE& CLICK 15S 1 CAJETILLA","20 México","200 México","M205","C20506","1540","Rey Cuauhtemoc","0","0",".07","3.69","3.69","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100024883","75082321","PALL MALL 125 AÑOS CASE BORA BORA 20 PZ","50 Nuevo León","500 Nuevo León","M504","C50407","1835","Colinas del Valle y Colina Bonita			","0","0",".04","2.4","2.4","DESABASTO"
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.","008 Cigarros","100080897","42138037","WINSTON CIGARR CLASSIC 20S CAJET","30 Jalisco-Baja California-Sonora","650 Sonora (Hermosillo)","M650","C65002","1990","HERIBERTO AJA Y VERACRUZ","0","0",".46","26.42","26.42","DESABASTO"
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.","008 Cigarros","100014850","4033100094316","WINSTON CLASSIC 25S		","30 Jalisco-Baja California-Sonora","620 Baja California (Mexicali)","M620","C62004","2096","GRANADA Y TERAN TERAN","0","0",".18","12.9","12.9","DESABASTO"
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.","062 RRPs (Vapor y tabaco calentado)","100023683","75006341","TEREA GREEN ZING CAJETILLA PZ","30 Jalisco-Baja California-Sonora","300 Jalisco","M301","C30104","3220","BILBAO","0","0",".32","21.61","21.61","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100024882","75082277","PALL MALL 125 AÑOS CASE ALASKA 20 PZ","10 Coahuila-Tamaulipas","410 Coahuila (Torreón)","M410","C41003","2047","CIPRESES Y ORQUIDEAS","0","0",".04","2.4","2.4","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100012997","75064716","LUCKY STRIKE ENIGMA 100S 1PZ","30 Jalisco-Baja California-Sonora","300 Jalisco","M301","C30108","2730","AV. MEXICO","1","67.24","1.18","79.25","12.01","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025297","7503039738393","VELO GREEN SPEARMINT 8 MG 20 PZ","20 México","890 Quintana Roo","M890","C89009","2753","REGATTA","0","0",".14","11.21","11.21","DESABASTO"
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.","008 Cigarros","100080898","42138051","WINSTON CIGARR BLUE 20S CAJET","20 México","890 Quintana Roo","M890","C89002","2549","PASEO XAMAN HA","0","0","4.14","266.29","266.29","DESABASTO"
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.","008 Cigarros","100011672","75063801","MARLBORO CRAFTED ICE MIX","20 México","890 Quintana Roo","M890","C89002","2549","PASEO XAMAN HA","0","0",".07","3.88","3.88","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100024883","75082321","PALL MALL 125 AÑOS CASE BORA BORA 20 PZ","20 México","200 México","M202","C20204","2583","DINAMARCA","0","0",".04","2.4","2.4","DESABASTO"
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.","008 Cigarros","100022846","7503031950489","MARLBORO BLOSSOM LATA 23 CAJET PZ","20 México","200 México","M205","C20506","2625","NUEVA VIVEROS","0","0",".14","9.61","9.61","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025284","75083892","PALL MALL HAWAII SUNLIGHT STRESS RELIEVER 20 PZ","50 Nuevo León","500 Nuevo León","M508","C50802","2808","CONSTITUCION","0","0",".18","12.01","12.01","DESABASTO"
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.","062 RRPs (Vapor y tabaco calentado)","100023680","75032777","TEREA BLACK GREEN CAJETILLA PZ","20 México","800 Yucatán","M800","C80001","2167","PERIFERICO 50","0","0",".32","21.61","21.61","DESABASTO"
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.","008 Cigarros","100014678","7503023959148","CAMEL NATURAL FLAVOR 20						","20 México","200 México","M204","C20401","1783","SAN ESTEBAN ESQ ATOTO","0","0",".21","13.12","13.12","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100023425","75079963","PALL MALL CLASSICS 25 PZ","20 México","200 México","M204","C20401","2894","NOPALA","0","0",".64","34.91","34.91","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100024882","75082277","PALL MALL 125 AÑOS CASE ALASKA 20 PZ","30 Jalisco-Baja California-Sonora","600 Baja California (Tijuana)","M600","C60006","2364","AV. 34 Y BLVD. GUSTAVO DÍAZ ORDAZ","0","0",".07","5.23","5.23","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025053","75081942","LUCKIES 20S","20 México","200 México","M201","C20102","2514","KANSAS","0","0",".11","6.56","6.56","DESABASTO"
"21864 ARTICUN DISTRIBUIDORA S.A. DE C.V.","008 Cigarros","100080940","7503006684807","PURITO HABANA GOLD VA PZ","20 México","890 Quintana Roo","M890","C89004","2679","FORUM","0","0",".11","11.92","11.92","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025284","75083892","PALL MALL HAWAII SUNLIGHT STRESS RELIEVER 20 PZ","10 Coahuila-Tamaulipas","410 Coahuila (Torreón)","M410","C41003","2737","BLVD. RODRIGUEZ TRIANA","0","0",".11","7.2","7.2","DESABASTO"
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.","008 Cigarros","100024400","7311250044441","ZYN ESPRESSINO MINI STRONG UNIDAD PZ","50 Nuevo León","500 Nuevo León","M504","C50404","1609","Torre Xi","0","0",".04","2","2","DESABASTO"
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.","008 Cigarros","100014678","7503023959148","CAMEL NATURAL FLAVOR 20						","20 México","200 México","M204","C20407","1692","Av. Las Granjas Esq. Salónica","0","0",".07","4.37","4.37","DESABASTO"
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.","062 RRPs (Vapor y tabaco calentado)","100023681","75006389","TEREA BLUE CAJETILLA PZ","30 Jalisco-Baja California-Sonora","600 Baja California (Tijuana)","M600","C60002","1726","Lago Terminos Paseo Lago","0","0",".25","18.29","18.29","DESABASTO"
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.","008 Cigarros","100022971","7503023959278","CAMEL CAMEL FILTERS ORIGINAL 25S 29 GR","30 Jalisco-Baja California-Sonora","600 Baja California (Tijuana)","M600","C60002","1726","Lago Terminos Paseo Lago","0","0",".18","13.06","13.06","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100024887","75082307","PALL MALL 125 AÑOS CASE HAWAII 20 PZ","50 Nuevo León","500 Nuevo León","M507","C50706","233","Nva Faisan","0","0",".11","7.2","7.2","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100024886","75082314","PALL MALL 125 AÑOS CASE LONDON 20 PZ","50 Nuevo León","500 Nuevo León","M507","C50706","233","Nva Faisan","0","0",".07","4.8","4.8","DESABASTO"
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.","008 Cigarros","100012957","7503023959001","CAMEL FILTERS 20S 1CAJE","50 Nuevo León","500 Nuevo León","M505","C50507","265","Jamaica","0","0",".21","15.7","15.7","DESABASTO"
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.","062 RRPs (Vapor y tabaco calentado)","100023683","75006341","TEREA GREEN ZING CAJETILLA PZ","50 Nuevo León","500 Nuevo León","M505","C50507","265","Jamaica","0","0",".21","14.41","14.41","DESABASTO"
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.","008 Cigarros","100080897","42138037","WINSTON CIGARR CLASSIC 20S CAJET","20 México","200 México","M203","C20301","333","Bahía","0","0",".68","38.61","38.61","DESABASTO"
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.","008 Cigarros","100022335","75019587","MARLBORO CRAFTED 15S CAJETILLAPZ","50 Nuevo León","500 Nuevo León","M500","C50003","165","Pino Suarez","0","0",".29","13.3","13.3","DESABASTO"
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.","008 Cigarros","100014850","4033100094316","WINSTON CLASSIC 25S		","50 Nuevo León","500 Nuevo León","M505","C50505","471","Rangel Frias","0","0",".39","26.42","26.42","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100018745","75073541","PALL MALL EX WHITE 15 1 CAJETILLA","20 México","200 México","M202","C20203","683","Jose Ma. Iglesias","0","0",".07","3.33","3.33","DESABASTO"
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.","008 Cigarros","100014850","4033100094316","WINSTON CLASSIC 25S		","50 Nuevo León","500 Nuevo León","M501","C50105","731","Plaza Linda Vista","0","0",".18","12.01","12.01","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100080955","75046521","LUCKY STRIKE AMARILLOS 20S","50 Nuevo León","500 Nuevo León","M501","C50105","731","Plaza Linda Vista","0","0",".46","32.02","32.02","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100024888","75082338","PALL MALL 125 AÑOS CASE MIAMI 20 PZ","50 Nuevo León","500 Nuevo León","M508","C50802","427","Real Mezquital","0","0",".11","7.2","7.2","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025284","75083892","PALL MALL HAWAII SUNLIGHT STRESS RELIEVER 20 PZ","50 Nuevo León","500 Nuevo León","M501","C50103","451","Pedro Moreno","0","0",".18","12.01","12.01","DESABASTO"
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.","008 Cigarros","100024134","75006587","MARLBORO LUNA SHUFFLE 100 BOX 20 STD CAJETILLA PZ","20 México","200 México","M200","C20005","540","Río Elba","0","0",".25","16.81","16.81","DESABASTO"
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.","062 RRPs (Vapor y tabaco calentado)","100023684","75006952","TEREA PURPLE CAJETILLA PZ","20 México","200 México","M205","C20505","559","Allende","0","0",".18","12.01","12.01","DESABASTO"
"2216 NUEVA DISTABAC, S.A. DE C.V.","008 Cigarros","100080372","7501609501521","MAGNIFICOS PURO CAJET","20 México","200 México","M202","C20204","514","Genova","0","0",".29","28.2","28.2","DESABASTO"
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.","062 RRPs (Vapor y tabaco calentado)","100023683","75006341","TEREA GREEN ZING CAJETILLA PZ","50 Nuevo León","500 Nuevo León","M505","C50507","792","Rep. De Chile","0","0",".39","26.42","26.42","DESABASTO"
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.","008 Cigarros","100014850","4033100094316","WINSTON CLASSIC 25S		","50 Nuevo León","500 Nuevo León","M503","C50303","978","Real De Palmas","0","0",".18","12.01","12.01","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025296","7503039738409","VELO STRAWBERRY ICE 8 MG 20 PZ","50 Nuevo León","500 Nuevo León","M500","C50001","898","Dr. Coss","0","0",".11","7.85","7.85","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100024883","75082321","PALL MALL 125 AÑOS CASE BORA BORA 20 PZ","50 Nuevo León","500 Nuevo León","M500","C50003","900","Rayon Centro","0","0",".11","7.2","7.2","DESABASTO"
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.","008 Cigarros","100021813","7503023959506","CAMEL MAX DOUBLE 1 27.4 G","10 Coahuila-Tamaulipas","110 Tamaulipas (Matamoros)","M110","C11008","926","Nayarit","0","0",".61","43.85","43.85","DESABASTO"
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.","062 RRPs (Vapor y tabaco calentado)","100023683","75006341","TEREA GREEN ZING CAJETILLA PZ","30 Jalisco-Baja California-Sonora","300 Jalisco","M300","C30008","1415","Plazas Outlet","0","0",".21","14.41","14.41","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100024883","75082321","PALL MALL 125 AÑOS CASE BORA BORA 20 PZ","50 Nuevo León","500 Nuevo León","M500","C50003","1090","Ur 15 De Mayo","0","0",".11","7.2","7.2","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100004788","75051785","LUCKY STRIKE CLICK 4 MIX","20 México","200 México","M204","C20406","1092","El Olivo","0","0",".61","44.49","44.49","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100024886","75082314","PALL MALL 125 AÑOS CASE LONDON 20 PZ","30 Jalisco-Baja California-Sonora","600 Baja California (Tijuana)","M600","C60006","1338","Gato Bronco","0","0",".07","5.23","5.23","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100024883","75082321","PALL MALL 125 AÑOS CASE BORA BORA 20 PZ","20 México","720 Morelos","M720","C72001","3020","CHILPANCINGO - CUERNAVACA","0","0",".14","9.61","9.61","DESABASTO"
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.","062 RRPs (Vapor y tabaco calentado)","100023684","75006952","TEREA PURPLE CAJETILLA PZ","50 Nuevo León","500 Nuevo León","M503","C50308","3005","MAUBIC","0","0",".39","26.42","26.42","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100080955","75046521","LUCKY STRIKE AMARILLOS 20S","20 México","200 México","M203","C20307","2447","CARRETERA FEDERAL MEXICO CUERNAVACA","0","0",".46","32.02","32.02","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100024888","75082338","PALL MALL 125 AÑOS CASE MIAMI 20 PZ","50 Nuevo León","500 Nuevo León","M505","C50502","2805","NUEVA YURIRIA","0","0",".04","2.4","2.4","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100024888","75082338","PALL MALL 125 AÑOS CASE MIAMI 20 PZ","30 Jalisco-Baja California-Sonora","620 Baja California (Mexicali)","M620","C62003","2857","LA GRAN VIA","0","0",".14","10.38","10.38","DESABASTO"
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.","008 Cigarros","100014850","4033100094316","WINSTON CLASSIC 25S		","50 Nuevo León","500 Nuevo León","M508","C50802","1981","Calle Alcanfor y Chopo","0","0",".21","14.41","14.41","DESABASTO"
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.","062 RRPs (Vapor y tabaco calentado)","100023681","75006389","TEREA BLUE CAJETILLA PZ","50 Nuevo León","500 Nuevo León","M508","C50804","2092","Camino al Mezquital y Torres de Santo Domingo","0","0",".14","9.61","9.61","DESABASTO"
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.","062 RRPs (Vapor y tabaco calentado)","100023681","75006389","TEREA BLUE CAJETILLA PZ","20 México","200 México","M204","C20407","2933","GRAFEL","0","0",".36","24.01","24.01","DESABASTO"
